"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 27 15:45:33 UTC 2022","Thu Jan 27 15:45:35 UTC 2022","2449","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Thu Jan 27 15:48:04 UTC 2022","Thu Jan 27 15:48:25 UTC 2022","21100","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Thu Jan 27 15:45:28 UTC 2022","Thu Jan 27 15:45:33 UTC 2022","5257","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Thu Jan 27 15:51:07 UTC 2022","Thu Jan 27 15:51:22 UTC 2022","14312","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Thu Jan 27 15:47:27 UTC 2022","Thu Jan 27 15:47:50 UTC 2022","23054","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Thu Jan 27 15:50:50 UTC 2022","Thu Jan 27 15:51:07 UTC 2022","17030","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Thu Jan 27 15:46:11 UTC 2022","Thu Jan 27 15:46:23 UTC 2022","12706","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Thu Jan 27 15:45:35 UTC 2022","Thu Jan 27 15:45:39 UTC 2022","3880","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Thu Jan 27 15:50:05 UTC 2022","Thu Jan 27 15:50:13 UTC 2022","7947","","specs/post-connection/search-dashboard.test.js","Search Dashboard","","","Can manage search module and instant search.",""
"passed","Thu Jan 27 15:45:40 UTC 2022","Thu Jan 27 15:46:40 UTC 2022","59688","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Thu Jan 27 15:49:24 UTC 2022","Thu Jan 27 15:49:31 UTC 2022","7643","","specs/post-connection/search-configure.test.js","Search Configure","","","Can configure search overlay",""
"passed","Thu Jan 27 15:47:50 UTC 2022","Thu Jan 27 15:48:04 UTC 2022","13742","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Thu Jan 27 15:44:48 UTC 2022","Thu Jan 27 15:45:40 UTC 2022","51821","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Thu Jan 27 15:51:22 UTC 2022","Thu Jan 27 15:51:43 UTC 2022","21219","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Thu Jan 27 15:48:30 UTC 2022","Thu Jan 27 15:48:51 UTC 2022","21141","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"passed","Thu Jan 27 15:46:47 UTC 2022","Thu Jan 27 15:47:06 UTC 2022","19963","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
