"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 14 20:33:46 UTC 2021","Tue Dec 14 20:33:49 UTC 2021","2685","","specs/jetpack-boost/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Tue Dec 14 20:33:55 UTC 2021","Tue Dec 14 20:33:56 UTC 2021","1680","","specs/jetpack-boost/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Tue Dec 14 20:33:43 UTC 2021","Tue Dec 14 20:33:44 UTC 2021","1458","","specs/jetpack-boost/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Tue Dec 14 20:33:56 UTC 2021","Tue Dec 14 20:33:58 UTC 2021","1519","","specs/jetpack-boost/modules-common.test.js","Modules","","","The render-blocking-js module should be disabled by default",""
"passed","Tue Dec 14 20:33:58 UTC 2021","Tue Dec 14 20:33:59 UTC 2021","1696","","specs/jetpack-boost/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Tue Dec 14 20:33:50 UTC 2021","Tue Dec 14 20:33:55 UTC 2021","4700","","specs/jetpack-boost/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Tue Dec 14 20:33:35 UTC 2021","Tue Dec 14 20:33:36 UTC 2021","1301","","specs/homepage.test.js","Homepage","","","Should include the jetpack boost meta tag(s)",""
"skipped","Tue Dec 14 20:33:36 UTC 2021","Tue Dec 14 20:33:36 UTC 2021","0","","specs/homepage.test.js","Homepage","","","Should be ready",""
"passed","Tue Dec 14 20:33:59 UTC 2021","Tue Dec 14 20:34:01 UTC 2021","1877","","specs/jetpack-boost/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Tue Dec 14 20:34:01 UTC 2021","Tue Dec 14 20:34:03 UTC 2021","1620","","specs/jetpack-boost/speed-score.test.js","Speed Score feature","","","Should display a mobile and desktop speed score greater than zero",""
"passed","Tue Dec 14 20:33:33 UTC 2021","Tue Dec 14 20:33:35 UTC 2021","1368","","specs/homepage.test.js","Homepage","","","Should display ""HelloWord"" text on page",""
"passed","Tue Dec 14 20:33:44 UTC 2021","Tue Dec 14 20:33:46 UTC 2021","1845","","specs/jetpack-boost/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Tue Dec 14 20:33:49 UTC 2021","Tue Dec 14 20:33:50 UTC 2021","1196","","specs/jetpack-boost/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
