"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 28 10:40:47 UTC 2022","Fri Jan 28 10:40:50 UTC 2022","3000","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Fri Jan 28 10:42:19 UTC 2022","Fri Jan 28 10:42:39 UTC 2022","20127","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"passed","Fri Jan 28 10:40:40 UTC 2022","Fri Jan 28 10:40:47 UTC 2022","6981","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Fri Jan 28 10:41:51 UTC 2022","Fri Jan 28 10:42:15 UTC 2022","23844","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Fri Jan 28 10:42:50 UTC 2022","Fri Jan 28 10:44:16 UTC 2022","85284","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Fri Jan 28 10:43:08 UTC 2022","Fri Jan 28 10:43:16 UTC 2022","7835","","specs/post-connection/search-configure.test.js","Search Configure","","","Can configure search overlay",""
"passed","Fri Jan 28 10:44:23 UTC 2022","Fri Jan 28 10:44:40 UTC 2022","16480","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Fri Jan 28 10:41:38 UTC 2022","Fri Jan 28 10:41:51 UTC 2022","13382","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Fri Jan 28 10:43:45 UTC 2022","Fri Jan 28 10:43:52 UTC 2022","6436","","specs/post-connection/search-dashboard.test.js","Search Dashboard","","","Can manage search module and instant search.",""
"passed","Fri Jan 28 10:44:40 UTC 2022","Fri Jan 28 10:44:54 UTC 2022","13846","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Fri Jan 28 10:41:16 UTC 2022","Fri Jan 28 10:41:38 UTC 2022","21559","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Fri Jan 28 10:44:54 UTC 2022","Fri Jan 28 10:45:08 UTC 2022","14383","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Fri Jan 28 10:40:04 UTC 2022","Fri Jan 28 10:40:19 UTC 2022","14794","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Fri Jan 28 10:40:39 UTC 2022","Fri Jan 28 10:40:57 UTC 2022","18351","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Fri Jan 28 10:40:50 UTC 2022","Fri Jan 28 10:40:59 UTC 2022","8279","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Fri Jan 28 10:41:26 UTC 2022","Fri Jan 28 10:42:50 UTC 2022","84124","","specs/connection/connection.test.js","Connection","","","Site only",""
