"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 05 21:27:35 UTC 2022","Wed Jan 05 21:27:48 UTC 2022","12830","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Wed Jan 05 21:27:05 UTC 2022","Wed Jan 05 21:27:07 UTC 2022","2758","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Wed Jan 05 21:29:09 UTC 2022","Wed Jan 05 21:29:10 UTC 2022","85","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Wed Jan 05 21:29:10 UTC 2022","Wed Jan 05 21:29:10 UTC 2022","381","","specs/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Wed Jan 05 21:29:19 UTC 2022","Wed Jan 05 21:29:22 UTC 2022","3528","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be at its original position in the document when the module is inactive",""
"passed","Wed Jan 05 21:26:45 UTC 2022","Wed Jan 05 21:26:56 UTC 2022","11616","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Wed Jan 05 21:29:10 UTC 2022","Wed Jan 05 21:29:11 UTC 2022","948","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Wed Jan 05 21:26:35 UTC 2022","Wed Jan 05 21:26:45 UTC 2022","9794","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated",""
"passed","Wed Jan 05 21:25:49 UTC 2022","Wed Jan 05 21:26:17 UTC 2022","28658","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Wed Jan 05 21:29:12 UTC 2022","Wed Jan 05 21:29:12 UTC 2022","56","","specs/modules-common.test.js","Modules","","","The render-blocking-js module should be disabled by default",""
"passed","Wed Jan 05 21:29:13 UTC 2022","Wed Jan 05 21:29:13 UTC 2022","278","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Wed Jan 05 21:28:22 UTC 2022","Wed Jan 05 21:28:31 UTC 2022","8610","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
"passed","Wed Jan 05 21:29:10 UTC 2022","Wed Jan 05 21:29:10 UTC 2022","57","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Wed Jan 05 21:27:02 UTC 2022","Wed Jan 05 21:27:05 UTC 2022","3117","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS meta information should show on the admin when the module is inactive",""
"passed","Wed Jan 05 21:27:17 UTC 2022","Wed Jan 05 21:27:22 UTC 2022","5254","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Wed Jan 05 21:28:31 UTC 2022","Wed Jan 05 21:28:40 UTC 2022","9017","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
"passed","Wed Jan 05 21:29:11 UTC 2022","Wed Jan 05 21:29:12 UTC 2022","880","","specs/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Wed Jan 05 21:26:22 UTC 2022","Wed Jan 05 21:26:35 UTC 2022","12776","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated and Jetpack already connected",""
"passed","Wed Jan 05 21:27:48 UTC 2022","Wed Jan 05 21:27:51 UTC 2022","3137","","specs/critical-css.test.js","Critical CSS module","","","User can access the Critical advanced recommendations and go back to settings page",""
"passed","Wed Jan 05 21:28:48 UTC 2022","Wed Jan 05 21:28:51 UTC 2022","3355","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should not be lazy loaded when the module is inactive",""
