"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 04 15:49:10 UTC 2022","Tue Jan 04 15:49:25 UTC 2022","14629","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS Admin message should show when the theme is changed",""
"passed","Tue Jan 04 15:50:55 UTC 2022","Tue Jan 04 15:50:56 UTC 2022","472","","specs/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Tue Jan 04 15:48:50 UTC 2022","Tue Jan 04 15:48:53 UTC 2022","2834","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Tue Jan 04 15:49:03 UTC 2022","Tue Jan 04 15:49:10 UTC 2022","6204","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Tue Jan 04 15:51:08 UTC 2022","Tue Jan 04 15:51:11 UTC 2022","3221","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be pushed at the bottom of the document when the module is active",""
"passed","Tue Jan 04 15:48:24 UTC 2022","Tue Jan 04 15:48:33 UTC 2022","9043","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated",""
"passed","Tue Jan 04 15:50:58 UTC 2022","Tue Jan 04 15:50:59 UTC 2022","359","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Tue Jan 04 15:50:56 UTC 2022","Tue Jan 04 15:50:58 UTC 2022","1643","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Tue Jan 04 15:49:53 UTC 2022","Tue Jan 04 15:50:03 UTC 2022","9048","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module activation reflects in Boost dashboard",""
"passed","Tue Jan 04 15:48:53 UTC 2022","Tue Jan 04 15:49:03 UTC 2022","10157","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated when the module is active",""
"passed","Tue Jan 04 15:51:11 UTC 2022","Tue Jan 04 15:51:13 UTC 2022","1813","","specs/speed-score.test.js","Speed Score feature","","","The Speed Score section should display a mobile and desktop speed score greater than zero",""
"passed","Tue Jan 04 15:50:37 UTC 2022","Tue Jan 04 15:50:41 UTC 2022","3668","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should be lazy loaded when the module is active",""
"passed","Tue Jan 04 15:50:56 UTC 2022","Tue Jan 04 15:50:56 UTC 2022","112","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Tue Jan 04 15:47:38 UTC 2022","Tue Jan 04 15:47:42 UTC 2022","4099","","specs/common.test.js","","","","Click on the sidebar Boost Jetpack submenu should navigate to Boost settings page",""
"passed","Tue Jan 04 15:49:10 UTC 2022","Tue Jan 04 15:49:10 UTC 2022","803","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Tue Jan 04 15:47:42 UTC 2022","Tue Jan 04 15:48:07 UTC 2022","25778","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Tue Jan 04 15:50:18 UTC 2022","Tue Jan 04 15:50:26 UTC 2022","8301","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
"passed","Tue Jan 04 15:49:43 UTC 2022","Tue Jan 04 15:49:46 UTC 2022","3265","","specs/critical-css.test.js","Critical CSS module","","","User can access the Critical advanced recommendations and go back to settings page",""
