"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 27 18:07:04 UTC 2022","Thu Jan 27 18:08:02 UTC 2022","57762","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Thu Jan 27 18:10:09 UTC 2022","Thu Jan 27 18:10:18 UTC 2022","8921","","specs/post-connection/search-configure.test.js","Search Configure","","","Can configure search overlay",""
"passed","Thu Jan 27 18:08:01 UTC 2022","Thu Jan 27 18:08:07 UTC 2022","5483","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Thu Jan 27 18:08:14 UTC 2022","Thu Jan 27 18:08:35 UTC 2022","20857","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Thu Jan 27 18:09:17 UTC 2022","Thu Jan 27 18:09:38 UTC 2022","20349","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"passed","Thu Jan 27 18:07:51 UTC 2022","Thu Jan 27 18:08:01 UTC 2022","10000","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Thu Jan 27 18:12:02 UTC 2022","Thu Jan 27 18:12:23 UTC 2022","20752","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Thu Jan 27 18:08:07 UTC 2022","Thu Jan 27 18:08:15 UTC 2022","7827","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Thu Jan 27 18:08:35 UTC 2022","Thu Jan 27 18:08:49 UTC 2022","13963","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Thu Jan 27 18:11:50 UTC 2022","Thu Jan 27 18:12:02 UTC 2022","12516","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Thu Jan 27 18:06:09 UTC 2022","Thu Jan 27 18:07:04 UTC 2022","55019","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Thu Jan 27 18:10:51 UTC 2022","Thu Jan 27 18:10:57 UTC 2022","6232","","specs/post-connection/search-dashboard.test.js","Search Dashboard","","","Can manage search module and instant search.",""
"passed","Thu Jan 27 18:06:58 UTC 2022","Thu Jan 27 18:07:13 UTC 2022","14977","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Thu Jan 27 18:07:35 UTC 2022","Thu Jan 27 18:07:54 UTC 2022","18821","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Thu Jan 27 18:11:33 UTC 2022","Thu Jan 27 18:11:50 UTC 2022","17026","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Thu Jan 27 18:08:49 UTC 2022","Thu Jan 27 18:09:12 UTC 2022","23000","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
