"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 07 14:13:05 UTC 2021","Tue Dec 07 14:13:07 UTC 2021","2294","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Tue Dec 07 14:14:29 UTC 2021","Tue Dec 07 14:14:53 UTC 2021","24093","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Tue Dec 07 14:14:57 UTC 2021","Tue Dec 07 14:15:15 UTC 2021","17358","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"passed","Tue Dec 07 14:16:18 UTC 2021","Tue Dec 07 14:16:35 UTC 2021","16727","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Tue Dec 07 14:14:07 UTC 2021","Tue Dec 07 14:15:12 UTC 2021","65332","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Tue Dec 07 14:12:59 UTC 2021","Tue Dec 07 14:14:07 UTC 2021","67673","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Tue Dec 07 14:12:47 UTC 2021","Tue Dec 07 14:13:01 UTC 2021","13673","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Tue Dec 07 14:13:22 UTC 2021","Tue Dec 07 14:13:39 UTC 2021","17055","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Tue Dec 07 14:13:59 UTC 2021","Tue Dec 07 14:14:18 UTC 2021","19438","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Tue Dec 07 14:15:49 UTC 2021","Tue Dec 07 14:16:05 UTC 2021","16082","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Tue Dec 07 14:14:18 UTC 2021","Tue Dec 07 14:14:29 UTC 2021","10558","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Tue Dec 07 14:12:59 UTC 2021","Tue Dec 07 14:13:05 UTC 2021","5986","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Tue Dec 07 14:16:05 UTC 2021","Tue Dec 07 14:16:18 UTC 2021","12598","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Tue Dec 07 14:13:07 UTC 2021","Tue Dec 07 14:13:11 UTC 2021","3807","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
