"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 28 17:28:55 UTC 2022","Fri Jan 28 17:29:09 UTC 2022","13764","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Fri Jan 28 17:24:04 UTC 2022","Fri Jan 28 17:25:12 UTC 2022","68121","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Fri Jan 28 17:28:39 UTC 2022","Fri Jan 28 17:28:55 UTC 2022","15918","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Fri Jan 28 17:23:11 UTC 2022","Fri Jan 28 17:24:04 UTC 2022","52610","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Fri Jan 28 17:23:33 UTC 2022","Fri Jan 28 17:23:39 UTC 2022","5958","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Fri Jan 28 17:23:42 UTC 2022","Fri Jan 28 17:23:47 UTC 2022","4675","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Fri Jan 28 17:26:31 UTC 2022","Fri Jan 28 17:26:51 UTC 2022","19927","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"passed","Fri Jan 28 17:24:47 UTC 2022","Fri Jan 28 17:25:04 UTC 2022","16680","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Fri Jan 28 17:23:39 UTC 2022","Fri Jan 28 17:23:42 UTC 2022","2752","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Fri Jan 28 17:27:21 UTC 2022","Fri Jan 28 17:27:29 UTC 2022","8014","","specs/post-connection/search-configure.test.js","Search Configure","","","Can configure search overlay",""
"passed","Fri Jan 28 17:25:47 UTC 2022","Fri Jan 28 17:26:01 UTC 2022","13954","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Fri Jan 28 17:29:09 UTC 2022","Fri Jan 28 17:29:24 UTC 2022","14746","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Fri Jan 28 17:26:01 UTC 2022","Fri Jan 28 17:26:26 UTC 2022","25066","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Fri Jan 28 17:24:11 UTC 2022","Fri Jan 28 17:24:27 UTC 2022","16011","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Fri Jan 28 17:25:25 UTC 2022","Fri Jan 28 17:25:47 UTC 2022","22214","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Fri Jan 28 17:28:00 UTC 2022","Fri Jan 28 17:28:06 UTC 2022","6230","","specs/post-connection/search-dashboard.test.js","Search Dashboard","","","Can manage search module and instant search.",""
