"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 06 15:19:40 UTC 2021","Mon Dec 06 15:20:05 UTC 2021","25438","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Mon Dec 06 15:17:32 UTC 2021","Mon Dec 06 15:17:50 UTC 2021","18343","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Mon Dec 06 15:15:32 UTC 2021","Mon Dec 06 15:16:44 UTC 2021","71475","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Mon Dec 06 15:21:50 UTC 2021","Mon Dec 06 15:22:12 UTC 2021","22279","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Mon Dec 06 15:19:02 UTC 2021","Mon Dec 06 15:19:27 UTC 2021","24396","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Mon Dec 06 15:14:25 UTC 2021","Mon Dec 06 15:15:32 UTC 2021","67104","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Mon Dec 06 15:22:57 UTC 2021","Mon Dec 06 15:23:03 UTC 2021","6264","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Mon Dec 06 15:21:17 UTC 2021","Mon Dec 06 15:21:35 UTC 2021","17960","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Mon Dec 06 15:22:54 UTC 2021","Mon Dec 06 15:22:57 UTC 2021","2847","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Mon Dec 06 15:22:47 UTC 2021","Mon Dec 06 15:22:54 UTC 2021","7150","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Mon Dec 06 15:19:27 UTC 2021","Mon Dec 06 15:19:40 UTC 2021","13277","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Mon Dec 06 15:18:18 UTC 2021","Mon Dec 06 15:18:37 UTC 2021","19838","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Mon Dec 06 15:21:35 UTC 2021","Mon Dec 06 15:21:50 UTC 2021","14848","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Mon Dec 06 15:20:11 UTC 2021","Mon Dec 06 15:20:33 UTC 2021","22041","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
