"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 26 21:39:46 UTC 2022","Wed Jan 26 21:39:56 UTC 2022","9966","","specs/post-connection/search-configure.test.js","Search Configure","","","Can configure search overlay",""
"passed","Wed Jan 26 21:41:26 UTC 2022","Wed Jan 26 21:41:39 UTC 2022","13067","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Wed Jan 26 21:37:38 UTC 2022","Wed Jan 26 21:38:04 UTC 2022","25197","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Wed Jan 26 21:36:17 UTC 2022","Wed Jan 26 21:37:16 UTC 2022","58315","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Wed Jan 26 21:35:41 UTC 2022","Wed Jan 26 21:35:44 UTC 2022","3400","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Wed Jan 26 21:35:39 UTC 2022","Wed Jan 26 21:35:41 UTC 2022","2212","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Wed Jan 26 21:35:34 UTC 2022","Wed Jan 26 21:35:39 UTC 2022","4882","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Wed Jan 26 21:41:10 UTC 2022","Wed Jan 26 21:41:26 UTC 2022","16562","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Wed Jan 26 21:38:52 UTC 2022","Wed Jan 26 21:39:14 UTC 2022","21502","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"passed","Wed Jan 26 21:36:18 UTC 2022","Wed Jan 26 21:36:36 UTC 2022","17714","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Wed Jan 26 21:41:39 UTC 2022","Wed Jan 26 21:41:57 UTC 2022","17755","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Wed Jan 26 21:36:56 UTC 2022","Wed Jan 26 21:37:17 UTC 2022","21214","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Wed Jan 26 21:40:27 UTC 2022","Wed Jan 26 21:40:35 UTC 2022","8290","","specs/post-connection/search-dashboard.test.js","Search Dashboard","","","Can manage search module and instant search.",""
"passed","Wed Jan 26 21:37:16 UTC 2022","Wed Jan 26 21:38:14 UTC 2022","58420","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Wed Jan 26 21:38:20 UTC 2022","Wed Jan 26 21:38:46 UTC 2022","26488","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Wed Jan 26 21:38:04 UTC 2022","Wed Jan 26 21:38:20 UTC 2022","16109","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
