"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 28 18:37:23 UTC 2022","Fri Jan 28 18:37:30 UTC 2022","7705","","specs/post-connection/search-configure.test.js","Search Configure","","","Can configure search overlay",""
"passed","Fri Jan 28 18:38:00 UTC 2022","Fri Jan 28 18:38:06 UTC 2022","6254","","specs/post-connection/search-dashboard.test.js","Search Dashboard","","","Can manage search module and instant search.",""
"passed","Fri Jan 28 18:34:48 UTC 2022","Fri Jan 28 18:35:07 UTC 2022","18867","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Fri Jan 28 18:34:29 UTC 2022","Fri Jan 28 18:34:32 UTC 2022","2856","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Fri Jan 28 18:34:23 UTC 2022","Fri Jan 28 18:34:29 UTC 2022","5923","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Fri Jan 28 18:34:19 UTC 2022","Fri Jan 28 18:35:18 UTC 2022","59470","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Fri Jan 28 18:35:48 UTC 2022","Fri Jan 28 18:36:02 UTC 2022","13619","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Fri Jan 28 18:36:02 UTC 2022","Fri Jan 28 18:36:30 UTC 2022","28553","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Fri Jan 28 18:34:32 UTC 2022","Fri Jan 28 18:34:37 UTC 2022","5018","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Fri Jan 28 18:34:15 UTC 2022","Fri Jan 28 18:34:30 UTC 2022","15101","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Fri Jan 28 18:38:38 UTC 2022","Fri Jan 28 18:38:54 UTC 2022","16106","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Fri Jan 28 18:35:26 UTC 2022","Fri Jan 28 18:35:48 UTC 2022","22005","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Fri Jan 28 18:36:35 UTC 2022","Fri Jan 28 18:36:54 UTC 2022","19012","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"passed","Fri Jan 28 18:38:54 UTC 2022","Fri Jan 28 18:39:07 UTC 2022","12709","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Fri Jan 28 18:39:07 UTC 2022","Fri Jan 28 18:39:31 UTC 2022","24376","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Fri Jan 28 18:35:18 UTC 2022","Fri Jan 28 18:36:20 UTC 2022","61814","","specs/connection/connection.test.js","Connection","","","Classic",""
