"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 16 19:43:17 UTC 2021","Thu Dec 16 19:43:41 UTC 2021","23664","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"failed","Thu Dec 16 19:44:58 UTC 2021","Thu Dec 16 19:45:41 UTC 2021","42479","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Thu Dec 16 19:41:03 UTC 2021","Thu Dec 16 19:41:28 UTC 2021","24997","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Thu Dec 16 19:42:41 UTC 2021","Thu Dec 16 19:43:07 UTC 2021","26063","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Thu Dec 16 19:40:18 UTC 2021","Thu Dec 16 19:40:37 UTC 2021","18547","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Thu Dec 16 19:38:45 UTC 2021","Thu Dec 16 19:39:52 UTC 2021","67130","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Thu Dec 16 19:39:52 UTC 2021","Thu Dec 16 19:41:05 UTC 2021","73211","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Thu Dec 16 19:44:46 UTC 2021","Thu Dec 16 19:44:58 UTC 2021","12291","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Thu Dec 16 19:39:07 UTC 2021","Thu Dec 16 19:39:13 UTC 2021","5589","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Thu Dec 16 19:41:56 UTC 2021","Thu Dec 16 19:42:23 UTC 2021","26217","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Thu Dec 16 19:39:13 UTC 2021","Thu Dec 16 19:39:15 UTC 2021","2290","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Thu Dec 16 19:39:15 UTC 2021","Thu Dec 16 19:39:19 UTC 2021","3611","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Thu Dec 16 19:44:28 UTC 2021","Thu Dec 16 19:44:46 UTC 2021","17724","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Thu Dec 16 19:42:23 UTC 2021","Thu Dec 16 19:42:41 UTC 2021","18543","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
