"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 28 16:59:15 UTC 2022","Fri Jan 28 16:59:20 UTC 2022","5149","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Fri Jan 28 16:59:12 UTC 2022","Fri Jan 28 16:59:15 UTC 2022","3080","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Fri Jan 28 16:59:10 UTC 2022","Fri Jan 28 17:00:02 UTC 2022","51526","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Fri Jan 28 17:01:11 UTC 2022","Fri Jan 28 17:01:30 UTC 2022","19232","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"passed","Fri Jan 28 17:00:09 UTC 2022","Fri Jan 28 17:00:31 UTC 2022","22148","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Fri Jan 28 17:00:31 UTC 2022","Fri Jan 28 17:00:44 UTC 2022","12847","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Fri Jan 28 16:58:19 UTC 2022","Fri Jan 28 16:59:10 UTC 2022","51873","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Fri Jan 28 17:02:37 UTC 2022","Fri Jan 28 17:02:43 UTC 2022","6326","","specs/post-connection/search-dashboard.test.js","Search Dashboard","","","Can manage search module and instant search.",""
"passed","Fri Jan 28 16:59:06 UTC 2022","Fri Jan 28 16:59:12 UTC 2022","6587","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Fri Jan 28 17:01:59 UTC 2022","Fri Jan 28 17:02:07 UTC 2022","7800","","specs/post-connection/search-configure.test.js","Search Configure","","","Can configure search overlay",""
"passed","Fri Jan 28 17:03:31 UTC 2022","Fri Jan 28 17:03:45 UTC 2022","13598","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Fri Jan 28 17:03:45 UTC 2022","Fri Jan 28 17:04:00 UTC 2022","14828","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Fri Jan 28 17:00:44 UTC 2022","Fri Jan 28 17:01:07 UTC 2022","23470","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Fri Jan 28 16:59:31 UTC 2022","Fri Jan 28 16:59:49 UTC 2022","18555","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Fri Jan 28 17:03:15 UTC 2022","Fri Jan 28 17:03:31 UTC 2022","15910","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Fri Jan 28 16:58:55 UTC 2022","Fri Jan 28 16:59:09 UTC 2022","14786","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
