"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 17 15:02:12 UTC 2022","Mon Jan 17 15:02:18 UTC 2022","6222","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Mon Jan 17 15:04:27 UTC 2022","Mon Jan 17 15:04:56 UTC 2022","28463","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Mon Jan 17 15:03:41 UTC 2022","Mon Jan 17 15:04:03 UTC 2022","22750","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Mon Jan 17 15:07:08 UTC 2022","Mon Jan 17 15:07:23 UTC 2022","15315","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Mon Jan 17 15:02:55 UTC 2022","Mon Jan 17 15:03:12 UTC 2022","16845","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Mon Jan 17 15:02:38 UTC 2022","Mon Jan 17 15:04:12 UTC 2022","93660","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Mon Jan 17 15:05:47 UTC 2022","Mon Jan 17 15:06:08 UTC 2022","21504","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
"passed","Mon Jan 17 15:05:12 UTC 2022","Mon Jan 17 15:05:40 UTC 2022","28158","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Mon Jan 17 15:04:56 UTC 2022","Mon Jan 17 15:05:12 UTC 2022","16058","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Mon Jan 17 15:07:23 UTC 2022","Mon Jan 17 15:07:38 UTC 2022","14651","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Mon Jan 17 15:02:18 UTC 2022","Mon Jan 17 15:02:21 UTC 2022","2543","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Mon Jan 17 15:06:50 UTC 2022","Mon Jan 17 15:07:08 UTC 2022","17731","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Mon Jan 17 15:04:12 UTC 2022","Mon Jan 17 15:05:34 UTC 2022","82090","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Mon Jan 17 15:02:21 UTC 2022","Mon Jan 17 15:02:25 UTC 2022","4262","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
