"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 10 18:24:57 UTC 2022","Mon Jan 10 18:25:05 UTC 2022","7992","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on plugins page",""
"passed","Mon Jan 10 18:27:11 UTC 2022","Mon Jan 10 18:27:28 UTC 2022","16981","","specs/post-connection/search.test.js","Search","","","Can perform search with default settings",""
"passed","Mon Jan 10 18:25:19 UTC 2022","Mon Jan 10 18:25:38 UTC 2022","19067","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","MailChimp Block",""
"passed","Mon Jan 10 18:24:05 UTC 2022","Mon Jan 10 18:24:19 UTC 2022","13581","","specs/post-connection/free-blocks.test.js","Free blocks","","","Pinterest block",""
"passed","Mon Jan 10 18:25:38 UTC 2022","Mon Jan 10 18:25:50 UTC 2022","11922","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","Pay with PayPal",""
"passed","Mon Jan 10 18:24:07 UTC 2022","Mon Jan 10 18:25:09 UTC 2022","61524","","specs/connection/connection.test.js","Connection","","","Classic",""
"passed","Mon Jan 10 18:25:05 UTC 2022","Mon Jan 10 18:25:08 UTC 2022","3347","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on dashboard page",""
"passed","Mon Jan 10 18:27:40 UTC 2022","Mon Jan 10 18:28:06 UTC 2022","25811","","specs/post-connection/search.test.js","Search","","","Can display different result formats",""
"passed","Mon Jan 10 18:23:14 UTC 2022","Mon Jan 10 18:24:07 UTC 2022","53460","","specs/connection/connection.test.js","Connection","","","Site only",""
"passed","Mon Jan 10 18:25:50 UTC 2022","Mon Jan 10 18:26:08 UTC 2022","18708","","specs/post-connection/pro-blocks.test.js","Paid blocks","","","WordAds block",""
"passed","Mon Jan 10 18:27:28 UTC 2022","Mon Jan 10 18:27:40 UTC 2022","12517","","specs/post-connection/search.test.js","Search","","","Can open and close overlay",""
"passed","Mon Jan 10 18:25:08 UTC 2022","Mon Jan 10 18:25:14 UTC 2022","5362","","specs/pre-connection/pre-connection.test.js","Jetpack pre-connection","","","Can find connect button on Jetpack page",""
"passed","Mon Jan 10 18:24:41 UTC 2022","Mon Jan 10 18:24:58 UTC 2022","17337","","specs/post-connection/free-blocks.test.js","Free blocks","","","Eventbrite block",""
"passed","Mon Jan 10 18:26:14 UTC 2022","Mon Jan 10 18:26:32 UTC 2022","18160","","specs/post-connection/recommendations.test.js","","","","Recommendations (Jetpack Assistant)",""
